央视频道,#genre#
TVB明珠台,http://aktv_stream.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8$IPV4『线路5』
TVB明珠台,http://grandprix2023.asuscomm.com:8892/bysid/2.m3u8$IPV4『线路6』
TVB明珠台,http://aktv_stream.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8$IPV4『线路7』
TVB明珠台,http://aktv_stream1.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8$IPV4『线路8』
TVB明珠台,http://aktv-stream.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8$IPV4『线路9』
TVB明珠台,http://live_bin.m16tv.cfd/stream/aktv/null-2/AKTV.m3u8$IPV4『线路10』
TVB明珠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=23$IPV4『线路11』
TVB明珠台,http://192.168.50.12:3000/stream/tvb/null-2/master.m3u8?u=cubs&p=2be21ab3862fd0611c202589d61d4256ab90198329c0ba67ece0fc4c0d9489f7$IPV4『线路12』
TVB千禧经典,https://tv.mytvsuper.xyz/astro/qianxi/qianxi.m3u8$IPV4『线路1』
TVB千禧经典,http://205.185.123.236:8899/astro/qianxi/qianxi.m3u8$IPV4『线路2』
TVB千禧经典,http://eu.huohuoaa.tech:1025/Smart.php?id=Tvbclassic$IPV4『线路3』
TVB无线功夫,http://v2h.jdshipin.com/asia_action1/1asia_action.stream/chunklist_w101.m3u8$IPV4『线路1』
TVB无线功夫,https://lb-mvtv-live.v2h-cdn.com/redirect/asia_action1/1asia_action.stream?type=m3u8$IPV4『线路2』
TVB无线华丽,http://eu.huohuoaa.tech:1025/Smart.php?id=Wlt$IPV4『线路1』
TVB无线华丽,http://eu.huohuoaa.tech:1025/Smart.php?id=Tvbjade$IPV4『线路2』
TVB无线新闻,http://ku9.3n.cc/smt.php?id=inews_twn$IPV4『线路1』
TVB无线新闻,http://aktv-stream.m16tv.cfd/stream/aktv/null-1/AKTV.m3u8$IPV4『线路2』
TVB无线新闻,http://aktv-stream.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路3』
TVB无线新闻,http://aktv_stream.m16tv.cfd/stream/aktv/null-1/AKTV.m3u8$IPV4『线路4』
TVB无线新闻,http://aktv_stream.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路5』
TVB无线新闻,http://aktv_stream1.m16tv.cfd/stream/aktv/null-1/AKTV.m3u8$IPV4『线路6』
TVB无线新闻,http://live_bin.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路7』
TVB无线新闻,http://cdn.iptv8k.top/dl/jspd.php?id=2$IPV4『线路8』
TVB无线新闻,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40$IPV4『线路9』
TVB无线新闻,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8$IPV4『线路10』
TVB无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn$IPV4『线路11』
TVB无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn$IPV4『线路12』
TVB无线新闻,https://v2hcdn.jdshipin.com/news/news.stream/chunklist_w105.m3u8$IPV4『线路13』
TVB无线新闻,http://v2hcdn.jdshipin.com/news/news.stream/chunklist_w1005.m3u8$IPV4『线路14』
TVB无线新闻,http://aktv-stream.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路15』
TVB无线新闻,http://live_bin.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路16』
TVB无线新闻,http://aktv_stream.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路17』
TVB无线新闻,https://edge2a.v2h-cdn.com/news/news.stream/chunklist.m3u8$IPV4『线路18』
TVB无线新闻,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21$IPV4『线路19』
TVB无线新闻,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8$IPV4『线路20』
TVB无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn$IPV4『线路21』
TVB无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn$IPV4『线路22』
TVB无线新闻,http://grandprix2023.asuscomm.com:8892/bysid/83.m3u8$IPV4『线路23』
TVB无线新闻,https://cdn.iptv8k.top/dl/jspd.php?id=2&time=20240926215313&ip=111.229.253.40$IPV4『线路24』
TVB无线新闻,http://eu.huohuoaa.tech:1025/Smart.php?id=inews_twn$IPV4『线路25』
TVB无线新闻,http://v2hcdn.jdshipin.com/news/news.stream/chunklist_w1005.m3u8$IPV4『线路26』
TVB无线新闻,http://aktv_stream1.m16tv.cfd/stream/aktv2/null-1/AKTV.m3u8$IPV4『线路27』
TVB无线新闻,http://cdn9.163189.xyz/smt1.1.php?id=inews_twn$IPV4『线路28』
TVB无线新闻,https://cdn9.163189.xyz/smt3.1.1.php?id=inews_twn$IPV4『线路29』
TVB无线新闻,https://v2hcdn.jdshipin.com/news/news.stream/chunklist_w105.m3u8$IPV4『线路30』
TVB无线新闻,https://edge2a.v2h-cdn.com/news/news.stream/chunklist.m3u8$IPV4『线路31』
TVB无线新闻,http://122.152.202.33/s/81a8a44f/index.m3u8?id=21$IPV4『线路32』
TVB无线新闻,https://edge6a.v2h-cdn.com/enew/enew.stream/chunklist.m3u8$IPV4『线路33』
TVB无线新闻,http://live_bin.m16tv.cfd/stream/aktv/null-1/AKTV.m3u8$IPV4『线路34』
TVB无线新闻,http://beishan008.asuscomm.com:8890/bysid/83.m3u8$IPV4『线路35』
TVB无线新闻,https://pixman.mytvsuper.com.mp/Smart.php?id=inews_twn$IPV4『线路36』
TVB星河,http://cdn9.163189.xyz/smt1.1.php?id=Xinhe$IPV4『线路1』
TVB星河,http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8$IPV4『线路2』
TVB星河,https://tv.mytvsuper.xyz/tvb/xinghe/xinghe.m3u8$IPV4『线路3』
TVB星河,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=153506&extension=ts&play_token=miEIuxsBcN$IPV4『线路4』
TVB星河,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571186&extension=ts&play_token=HnxccIWiNo$IPV4『线路5』
TVB星河,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941620&extension=ts&play_token=TBgeJuh42H$IPV4『线路6』
TVB星河,http://65.108.74.147:49366/iptv.php?key=gat2&id=13$IPV4『线路7』
TVBS,http://108.181.21.27:27347/livehttpplay?channel_id=20085$IPV4『线路1』
TVBS,http://47.239.239.192/4gtv/litv.php?id=4gtv-4gtv0044gtv-4gtv073$IPV4『线路2』
TVBS,http://209.141.58.162:4994/proxy?url=http%3A//209.141.58.162%3A5050/litv/4gtv-4gtv073$IPV4『线路3』
TVBS新闻台,http://ku9.3n.cc/smt.php?id=tvbs_n$IPV4『线路1』
TVBS新闻台,rtmp://patrol.psn.asia/live/tvbs$IPV4『线路2』
TVBS新闻台,rtmp://szgasszyaxtgl.szius.com/live/tvbs$IPV4『线路3』
TVBS新闻台,rtmp://sz.gw-ocean.com/tvbs$IPV4『线路4』
TVBS新闻台,rtmp://f13h.mine.nu/sat/tv551$IPV4『线路5』
TVBS新闻台,rtmp://9hv9.mine.nu/sat/tv551$IPV4『线路6』
TVBS新闻台,rtmp://60.248.77.83/sat/tv551$IPV4『线路7』
TVBS新闻台,http://aktv_stream1.m16tv.cfd/stream/aktv/tvbs-1/AKTV.m3u8$IPV4『线路8』
TVBS新闻台,https://www.youtube.com/watch?v=m_dhMSvUCIc$IPV4『线路9』
TVBS新闻台,http://aktv_stream1.m16tv.cfd/stream/aktv/tvbs-1/AKTV.m3u8$IPV4『线路10』
TVBS新闻台,http://aktv_stream.m16tv.cfd/stream/aktv3/null-2/AKTV.m3u8$IPV4『线路11』
TVBS新闻台,http://125.227.210.55:8186/VideoInput/play.ts$IPV4『线路12』
TVBS新闻台,http://aktv-stream.m16tv.cfd/stream/aktv3/null-2/AKTV.m3u8$IPV4『线路13』
TVBS新闻台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ$IPV4『线路14』
TVBS新闻台,http://211.72.65.236:8574/.m3u8$IPV4『线路15』
TVBS新闻台,http://125.227.210.55:8186/VideoInput/play.ts$IPV4『线路16』
TVBS新闻台,http://aktv_stream1.m16tv.cfd/stream/aktv/tvbs-1/AKTV.m3u8$IPV4『线路17』
TVBS新闻台,http://aktv-stream.m16tv.cfd/stream/aktv3/null-2/AKTV.m3u8$IPV4『线路18』
TVBS新闻台,http://125.227.210.55:8186/VideoInput/play.ts$IPV4『线路19』
TVBS新闻台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ$IPV4『线路20』
TVBS新闻台,http://211.72.65.236:8574/.m3u8$IPV4『线路21』
TVBS新闻台,http://125.227.210.55:8186/VideoInput/play.ts$IPV4『线路22』
TVBS新闻台,http://47.239.239.192/4gtv/litv.php?id=4gtv-4gtv072$IPV4『线路23』
TVBS新闻台,http://211.72.65.236:8574/.m3u8$IPV4『线路24』
TVBS新闻台,http://125.227.210.55:8186/VideoInput/play.ts$IPV4『线路25』
TVBS新闻台,http://aktv_stream.m16tv.cfd/stream/aktv3/null-2/AKTV.m3u8$IPV4『线路26』
TVBS新闻台,http://aktv-stream.m16tv.cfd/stream/aktv3/null-2/AKTV.m3u8$IPV4『线路27』
TVBS新闻台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ$IPV4『线路28』
TVBS欢乐台,http://ku9.3n.cc/smt.php?id=tvbshuanle_twn$IPV4『线路1』
TVBS欢乐台,rtmp://60.248.77.83/sat/tv421$IPV4『线路2』
TVBS欢乐台,rtmp://9hv9.mine.nu/sat/tv421$IPV4『线路3』
TVBS欢乐台,http://211.72.65.236:8532/.m3u8$IPV4『线路4』
TVBS欢乐台,http://23.224.49.18:8866/haiou.php?id=4gtv-4gtv068$IPV4『线路5』
TVBS欢乐台,http://23.224.49.18:8866/haiou.php?id=4gtv-4gtv068$IPV4『线路6』
TVBS欢乐台,http://23.224.49.18:8866/haiou.php?id=4gtv-4gtv068$IPV4『线路7』
TVBS欢乐台,http://211.72.65.236:8532/.m3u8$IPV4『线路8』
TVBJ1,http://cdn3.163189.xyz/live/j1/stream.m3u8$IPV4
TVB Plus,http://aktv_stream.m16tv.cfd/stream/aktv/tvbplus/AKTV.m3u8$IPV4
台视,rtmp://f13h.mine.nu:1935/sat/tv071$IPV4『线路1』
台视,rtmp://220.130.201.73/sat/tv071$IPV4『线路2』
台视,rtmp://9hv9.mine.nu/sat/tv071$IPV4『线路3』
台视,rtmp://60.248.77.83/sat/tv071$IPV4『线路4』
台视,http://aktv-stream.m16tv.cfd/stream/taiwan/null-3/AKTV.m3u8$IPV4『线路5』
台视,http://aktv_stream.m16tv.cfd/stream/taiwan/null-3/AKTV.m3u8$IPV4『线路6』
台视,http://live_bin.m16tv.cfd/stream/taiwan/null-3/AKTV.m3u8$IPV4『线路7』
台视,rtmp://f13h.mine.nu/sat/tv071$IPV4『线路8』
台视新闻,http://ku9.3n.cc/smt.php?id=ttvnews_twn$IPV4『线路1』
台视新闻,rtmp://patrol.psn.asia/live/ts$IPV4『线路2』
台视新闻,rtmp://szgasszyaxtgl.szius.com/live/ts$IPV4『线路3』
台视新闻,rtmp://sz.gw-ocean.com/live/ts$IPV4『线路4』
台视新闻,rtmp://sy.ecoheze.com/live/ts$IPV4『线路5』
台视新闻,http://aktv-stream.m16tv.cfd/stream/taiwan/null-15/AKTV.m3u8$IPV4『线路6』
台视新闻,http://aktv_stream.m16tv.cfd/stream/taiwan/null-15/AKTV.m3u8$IPV4『线路7』
台视新闻,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-15/AKTV.m3u8$IPV4『线路8』
台视新闻,http://222.128.55.152:9080/live/ts.m3u8$IPV4『线路9』
台视新闻,http://live_bin.m16tv.cfd/stream/taiwan/null-15/AKTV.m3u8$IPV4『线路10』
台视新闻,https://pixman.mytvsuper.com.mp/Smart.php?id=ttvnews_twn$IPV4『线路11』
台视新闻,http://eu.huohuoaa.tech:1025/Smart.php?id=ttvnews_twn$IPV4『线路12』
民视,rtmp://f13h.mine.nu:1935/sat/tv051$IPV4『线路1』
民视,rtmp://220.130.201.73/sat/tv051$IPV4『线路2』
民视,rtmp://60.248.77.83/sat/tv051$IPV4『线路3』
民视,rtmp://9hv9.mine.nu/sat/tv051$IPV4『线路4』
民视,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-2/AKTV.m3u8$IPV4『线路5』
民视,rtmp://f13h.mine.nu/sat/tv051$IPV4『线路6』
民视,http://211.72.65.236:8504/.m3u8$IPV4『线路7』
民视,http://seb.sason.top/ptv/ftv.php?id=ms$IPV4『线路8』
民视新闻,http://ku9.3n.cc/smt.php?id=ftvnew_taiwan$IPV4『线路1』
民视新闻,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-12/AKTV.m3u8$IPV4『线路2』
民视新闻,https://www.youtube.com/watch?v=ylYJSBUgaMA$IPV4『线路3』
民视新闻,http://122.117.71.103:8535/民视新闻.m3u8$IPV4『线路4』
民视新闻,https://pixman.mytvsuper.com.mp/Smart.php?id=ftvnew_taiwan$IPV4『线路5』
民视新闻,http://eu.huohuoaa.tech:1025/Smart.php?id=ftvnew_taiwan$IPV4『线路6』
耀才财经,http://202.69.67.66:443/webcast/bshdlive-pc/playlist.m3u8$IPV4『线路1』
耀才财经,https://v3.mediacast.hk/webcast/bshdlive-pc/playlist.m3u8$IPV4『线路2』
中天新闻,rtmp://patrol.psn.asia/live/zt$IPV4『线路1』
中天新闻,rtmp://szgasszyaxtgl.szius.com/live/zt$IPV4『线路2』
中天新闻,rtmp://sz.gw-ocean.com/live/zt$IPV4『线路3』
中天新闻,rtmp://mes-test.uqirobot.com/live/zt$IPV4『线路4』
中天新闻,rtmp://sy.ecoheze.com/live/zt$IPV4『线路5』
中天新闻,http://aktv-stream.m16tv.cfd/stream/aktv/null-6/AKTV.m3u8$IPV4『线路6』
中天新闻,http://aktv_stream.m16tv.cfd/stream/aktv/null-6/AKTV.m3u8$IPV4『线路7』
中天新闻,http://aktv_stream1.m16tv.cfd/stream/aktv/null-6/AKTV.m3u8$IPV4『线路8』
中天新闻,http://cdn.iptv8k.top/dl/jspd.php?id=1$IPV4『线路9』
中天新闻,http://47.239.239.192/4gtv/litv.php?id=4gtv-4gtv009$IPV4『线路10』
中天新闻,http://122.117.71.103:8540/中天新闻.m3u8$IPV4『线路11』
中天新闻,http://eu.huohuoaa.tech:1025/Smart.php?id=ctinews$IPV4『线路12』
中天新闻,https://4gtv.mytvsuper.xyz/4gtv.php?id=4gtv-4gtv009$IPV4『线路13』
中天新闻,http://222.128.55.152:9080/live/fc.m3u8$IPV4『线路14』
中天新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8$IPV4『线路15』
中天新闻,https://pixman.mytvsuper.com.mp/Smart.php?id=ctinews$IPV4『线路16』
中天新闻,http://live_bin.m16tv.cfd/stream/aktv/null-6/AKTV.m3u8$IPV4『线路17』
番薯台,http://61.216.67.119:1935/TWHG/E1/chunklist_w705811302.m3u8$IPV4『线路1』
番薯台,http://61.216.67.119:1935/TWHG/E1/chunklistw70581102.m3u8$IPV4『线路2』
AMC电影,http://122.117.71.103:8559/http/61.222.53.250:8092/upload/115/AMC_TS-1111_1.m3u8$IPV4『线路1』
AMC电影,http://104.244.79.187:5050/litv/4gtv-4gtv017$IPV4『线路2』
靖天电影,http://live4play.uk/livehttpplay?channel_id=12037$IPV4
龙华偶像,http://ku9.3n.cc/smt.php?id=lunghuaidol_twn$IPV4『线路1』
龙华偶像,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-longturn12$IPV4『线路2』
龙华偶像,http://aktv-stream.m16tv.cfd/stream/taiwan/null-9/AKTV.m3u8$IPV4『线路3』
龙华偶像,http://aktv_stream.m16tv.cfd/stream/taiwan/null-9/AKTV.m3u8$IPV4『线路4』
龙华偶像,http://live_bin.m16tv.cfd/stream/taiwan/null-9/AKTV.m3u8$IPV4『线路5』
龙华电影,http://ku9.3n.cc/smt.php?id=xingwei_movie$IPV4『线路1』
龙华电影,http://108.181.21.27:27347/livehttpplay?channel_id=10129$IPV4『线路2』
龙华电影,http://aktv_stream.m16tv.cfd/stream/taiwan/null-8/AKTV.m3u8$IPV4『线路3』
龙华电影,http://aktv-stream.m16tv.cfd/stream/taiwan/null-8/AKTV.m3u8$IPV4『线路4』
龙华电影,http://122.117.71.103:8555/龙华电影.m3u8$IPV4『线路5』
龙华电影,https://cdn8.163189.xyz/live/lhdy/stream.m3u8$IPV4『线路6』
龙华电影,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-8/AKTV.m3u8$IPV4『线路7』
龙华电影,http://eu.huohuoaa.tech:1025/Smart.php?id=xingwei_movie$IPV4『线路8』
龙华电影,https://pixman.mytvsuper.com.mp/Smart.php?id=xingwei_movie$IPV4『线路9』
龙华电影,http://aktv_stream1.m16tv.cfd/stream/aktv/null-23/AKTV.m3u8$IPV4『线路10』
龙华电影,http://211.72.65.236:8581/.m3u8$IPV4『线路11』
龙华电影,http://live_bin.m16tv.cfd/stream/taiwan/null-8/AKTV.m3u8$IPV4『线路12』
龙华电影,http://211.72.65.236:8556/.m3u8$IPV4『线路13』
龙华戏剧,http://ku9.3n.cc/smt.php?id=lunghuaxiju_twn$IPV4『线路1』
龙华戏剧,http://eu.huohuoaa.tech:1025/Smart.php?id=lunghuaxiju_twn$IPV4『线路2』
龙华戏剧,http://122.117.71.103:8533/龙华戏剧.m3u8$IPV4『线路3』
龙华戏剧,https://pixman.mytvsuper.com.mp/Smart.php?id=lunghuaxiju_twn$IPV4『线路4』
龙华戏剧,https://cdn8.163189.xyz/live/lhxj/stream.m3u8$IPV4『线路5』
龙华戏剧,http://50.7.238.114:8278/lunghuaxiju_twn/playlist.m3u8?tid=m5c1b0bf1531015581628&ct=17874&tsum=2d2c4d6761fa92d63b97c0fe787007cb$IPV4『线路6』
龙华戏剧,http://211.72.65.236:8534/.m3u8$IPV4『线路7』
龙华经典,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-longturn21$IPV4『线路1』
龙华经典,http://aktv-stream.m16tv.cfd/stream/taiwan/null/AKTV.m3u8$IPV4『线路2』
龙华经典,http://aktv_stream.m16tv.cfd/stream/taiwan/null/AKTV.m3u8$IPV4『线路3』
探索亚洲,http://ku9.3n.cc/smt.php?id=discoverytwn_twn$IPV4
天映频道,http://eu.huohuoaa.tech:1025/Smart.php?id=Celestial$IPV4『线路1』
天映频道,http://eu.huohuoaa.tech:1025/Smart.php?id=ctv18_twn$IPV4『线路2』
纬来电影台,http://ku9.3n.cc/smt.php?id=videolandmovie$IPV4
纬来日本,http://ku9.3n.cc/smt.php?id=videolandjapan$IPV4『线路1』
纬来日本,rtmp://f13h.mine.nu:1935/sat/tv771$IPV4『线路2』
纬来日本,rtmp://220.130.201.73/sat/tv771$IPV4『线路3』
纬来日本,rtmp://9hv9.mine.nu/sat/tv771$IPV4『线路4』
纬来日本,rtmp://60.248.77.83/sat/tv771$IPV4『线路5』
纬来日本,rtmp://f13h.mine.nu/sat/tv771$IPV4『线路6』
纬来体育,http://aktv_stream.m16tv.cfd/stream/test/null/AKTV.m3u8$IPV4『线路1』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/aktv3/null-1/AKTV.m3u8$IPV4『线路2』
纬来体育,http://live_bin.m16tv.cfd/stream/test/null/AKTV.m3u8$IPV4『线路3』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40$IPV4『线路4』
纬来体育,http://api3.52tb.xyz/info?id=376&token=20221127jxwhhemby$IPV4『线路5』
纬来体育,rtmp://116.93.98.236/sat/tv721.flv$IPV4『线路6』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$IPV4『线路7』
纬来体育,http://122.117.71.103:8562/纬来体育.m3u8$IPV4『线路8』
纬来体育,rtmp://60.248.77.83/sat/tv721$IPV4『线路9』
纬来体育,rtmp://9hv9.mine.nu/sat/tv721.flv$IPV4『线路10』
纬来体育,https://pixman.mytvsuper.com.mp/Smart.php?id=videolandsport$IPV4『线路11』
纬来体育,http://eu.huohuoaa.tech:1025/Smart.php?id=videolandsport$IPV4『线路12』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/tuntun/null/AKTV.m3u8$IPV4『线路13』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40$IPV4『线路14』
纬来体育,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一纬来体育$IPV4『线路15』
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721$IPV4『线路16』
纬来体育,rtmp://220.130.201.73/sat/tv721$IPV4『线路17』
纬来体育,http://aktv_stream.m16tv.cfd/stream/test/null/AKTV.m3u8$IPV4『线路18』
纬来体育,http://live4play.uk/livehttpplay?channel_id=20120$IPV4『线路19』
纬来体育,http://122.117.71.103:8562/纬来体育.m3u8$IPV4『线路20』
纬来体育,https://pixman.mytvsuper.com.mp/Smart.php?id=videolandsport$IPV4『线路21』
纬来体育,http://eu.huohuoaa.tech:1025/Smart.php?id=videolandsport$IPV4『线路22』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/tuntun/null/AKTV.m3u8$IPV4『线路23』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/aktv3/null-1/AKTV.m3u8$IPV4『线路24』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40$IPV4『线路25』
纬来体育,http://live_bin.m16tv.cfd/stream/test/null/AKTV.m3u8$IPV4『线路26』
纬来体育,http://api2.52tb.xyz/info?id=375&token=20230120rdbtgv$IPV4『线路27』
纬来体育,http://api3.52tb.xyz/info?id=376&token=20221127jxwhhemby$IPV4『线路28』
纬来体育,rtmp://116.93.98.236/sat/tv721.flv$IPV4『线路29』
纬来体育,rtmp://60.248.77.83/sat/tv721$IPV4『线路30』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$IPV4『线路31』
纬来体育,rtmp://9hv9.mine.nu/sat/tv721.flv$IPV4『线路32』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40$IPV4『线路33』
纬来体育,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一纬来体育$IPV4『线路34』
纬来体育,rtmp://f13h.mine.nu/sat/tv721$IPV4『线路35』
纬来体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8$IPV4『线路36』
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721$IPV4『线路37』
纬来体育,http://ku9.fr.to/smt.php?id=videolandsport$IPV4『线路38』
纬来体育,https://cloud.yumixiu768.com:443/tmp/123.m3u8$IPV4『线路39』
纬来体育,rtmp://220.130.201.73/sat/tv721$IPV4『线路40』
纬来体育,http://211.72.65.236:8585/.m3u8$IPV4『线路41』
纬来体育,http://125.227.210.55:8155/VideoInput/play.ts$IPV4『线路42』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40$IPV4『线路43』
纬来体育,http://api3.52tb.xyz/info?id=376&token=20221127jxwhhemby$IPV4『线路44』
纬来体育,http://api2.52tb.xyz/info?id=375&token=20230120rdbtgv$IPV4『线路45』
纬来体育,rtmp://116.93.98.236/sat/tv721.flv$IPV4『线路46』
纬来体育,rtmp://60.248.77.83/sat/tv721$IPV4『线路47』
纬来体育,rtmp://9hv9.mine.nu/sat/tv721.flv$IPV4『线路48』
纬来体育,http://live4play.uk/livehttpplay?channel_id=20120$IPV4『线路49』
纬来体育,http://122.117.71.103:8562/纬来体育.m3u8$IPV4『线路50』
纬来体育,https://pixman.mytvsuper.com.mp/Smart.php?id=videolandsport$IPV4『线路51』
纬来体育,http://eu.huohuoaa.tech:1025/Smart.php?id=videolandsport$IPV4『线路52』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/aktv3/null-1/AKTV.m3u8$IPV4『线路53』
纬来体育,http://live_bin.m16tv.cfd/stream/test/null/AKTV.m3u8$IPV4『线路54』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$IPV4『线路55』
