央视频道,#genre#
龙华电影,http://211.72.65.236:8556/.m3u8$IPV4『线路6』
龙华经典,http://aktv_stream1.m16tv.cfd/stream/taiwan/null/AKTV.m3u8$IPV4『线路1』
龙华经典,https://s2-10623-kwimgs.52520.xyz/4gtv.php?key=e7613508260c3c3d8d25b90c55a923bf&id=litv-longturn21$IPV4『线路2』
龙华经典,http://aktv-stream.m16tv.cfd/stream/taiwan/null/AKTV.m3u8$IPV4『线路3』
探索亚洲,http://xn--94q.l5.ca/daili/Smartv.php?id=discoverytwn_twn$IPV4
天映频道,http://xn--94q.l5.ca/daili/Smartv.php?id=Celestialindo$IPV4『线路1』
天映频道,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941618&extension=ts&play_token=kr082FQvzN$IPV4『线路2』
唯心电视,http://mobile.ccdntech.com/transcoder/_definst_/vod164_Live/live/chunklist_w1177047531.m3u8$IPV4
纬来日本,http://xn--94q.l5.ca/daili/Smartv.php?id=videolandjapan$IPV4『线路1』
纬来日本,rtmp://f13h.mine.nu/sat/tv771$IPV4『线路2』
纬来体育,http://api3.52tb.xyz/info?id=376&token=20221127jxwhhemby$IPV4『线路1』
纬来体育,rtmp://60.248.77.83/sat/tv721$IPV4『线路2』
纬来体育,rtmp://9hv9.mine.nu/sat/tv721.flv$IPV4『线路3』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40$IPV4『线路4』
纬来体育,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一纬来体育$IPV4『线路5』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$IPV4『线路6』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/aktv3/null-1/AKTV.m3u8$IPV4『线路7』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/tuntun/null/AKTV.m3u8$IPV4『线路8』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40$IPV4『线路9』
纬来体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8$IPV4『线路10』
纬来体育,rtmp://60.248.77.83/sat/tv721$IPV4『线路11』
纬来体育,rtmp://9hv9.mine.nu/sat/tv721.flv$IPV4『线路12』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&amp;time=20240926215313&amp;ip=111.229.253.40$IPV4『线路13』
纬来体育,http://api3.52tb.xyz/info?id=376&token=20221127jxwhhemby$IPV4『线路14』
纬来体育,http://api2.52tb.xyz/info?id=375&token=20230120rdbtgv$IPV4『线路15』
纬来体育,http://zb.xmzb.xyz/123.php?id=⚽马上oppppp一纬来体育$IPV4『线路16』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=291&time=20240926215313&ip=111.229.253.40$IPV4『线路17』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/aktv3/null-1/AKTV.m3u8$IPV4『线路18』
纬来体育,http://aktv_stream1.m16tv.cfd/stream/tuntun/null/AKTV.m3u8$IPV4『线路19』
纬来体育,https://cdn.iptv8k.top/dl/jrys.php?id=292&time=20240926215313&ip=111.229.253.40$IPV4『线路20』
纬来体育,rtmp://f13h.mine.nu/sat/tv721$IPV4『线路21』
纬来体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8$IPV4『线路22』
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721$IPV4『线路23』
纬来体育,rtmp://220.130.201.73/sat/tv721$IPV4『线路24』
纬来体育,rtmp://116.93.98.236/sat/tv721.flv$IPV4『线路25』
纬来体育,http://ku9.fr.to/smt.php?id=videolandsport$IPV4『线路26』
纬来体育,https://cloud.yumixiu768.com:443/tmp/123.m3u8$IPV4『线路27』
纬来体育,http://211.72.65.236:8585/.m3u8$IPV4『线路28』
纬来体育,http://125.227.210.55:8155/VideoInput/play.ts$IPV4『线路29』
纬来体育,http://ku9.fr.to/smt.php?id=videolandsport$IPV4『线路30』
纬来体育,https://cloud.yumixiu768.com:443/tmp/123.m3u8$IPV4『线路31』
纬来体育,rtmp://f13h.mine.nu:1935/sat/tv721$IPV4『线路32』
纬来体育,rtmp://220.130.201.73/sat/tv721$IPV4『线路33』
纬来体育,http://211.72.65.236:8585/.m3u8$IPV4『线路34』
纬来体育,rtmp://f13h.mine.nu/sat/tv721$IPV4『线路35』
纬来体育,http://125.227.210.55:8155/VideoInput/play.ts$IPV4『线路36』
中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413$IPV4『线路1』
中华小当家,https://live.metshop.top/huya/11342413$IPV4『线路2』
中华小当家,http://cdn.jdshipin.com:8880/huya.php?id=11342413%24%E8%AE%A2%E9%98%85%E6%BA%90$IPV4『线路3』
中华小当家,http://dns.yiandrive.com:15907/huya/11342413$IPV4『线路4』
中华小当家,https://live.iill.top/huya/11342413$IPV4『线路5』
中视新闻,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-13/AKTV.m3u8$IPV4『线路1』
中视新闻,http://aktv-stream.m16tv.cfd/stream/taiwan/null-13/AKTV.m3u8$IPV4『线路2』
中天亚洲,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571212&extension=ts&play_token=yaoffzUbUJ$IPV4
中视,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-4/AKTV.m3u8$IPV4『线路1』
中视,rtmp://f13h.mine.nu/sat/tv091$IPV4『线路2』
中视,http://aktv-stream.m16tv.cfd/stream/taiwan/null-4/AKTV.m3u8$IPV4『线路3』
华视新闻,http://211.72.65.236:8503/.m3u8$IPV4
非凡新闻,http://xn--94q.l5.ca/daili/Smartv.php?id=feifannews_twn$IPV4『线路1』
非凡新闻,rtmp://f13h.mine.nu/sat/tv581$IPV4『线路2』
非凡新闻,https://4gtv.mytvsuper.xyz/4gtv.php?id=4gtv-4gtv010$IPV4『线路3』
东森新闻,http://aktv-stream.m16tv.cfd/stream/aktv2/null/AKTV.m3u8$IPV4『线路1』
东森新闻,http://aktv_stream1.m16tv.cfd/stream/aktv2/null/AKTV.m3u8$IPV4『线路2』
东森新闻,http://211.72.65.236:8540/.m3u8$IPV4『线路3』
东森新闻,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-10/AKTV.m3u8$IPV4『线路4』
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40$IPV4『线路1』
东森电影,https://cdn.iptv8k.top/dl/jrys.php?id=231&time=20240926215313&ip=111.229.253.40$IPV4『线路2』
亚洲旅游,http://xn--94q.l5.ca/daili/Smartv.php?id=asiatravel_twn$IPV4
大爱2台,https://pulltv1.wanfudaluye.com/live/tv2.m3u8?$IPV4『线路1』
大爱2台,https://pulltv2.wanfudaluye.com/live/tv2.m3u8?$IPV4『线路2』
大爱2台,http://pulltv1.wanfudaluye.com/live/tv2.m3u8$IPV4『线路3』
大爱2台,http://pulltv2.wanfudaluye.com/live/tv2.m3u8$IPV4『线路4』
大爱2台,https://pulltv2.wanfudaluye.com/live/tv2.m3u8$IPV4『线路5』
大立电视台,http://www.dalitv.com.tw:4568/live/dali/index.m3u8$IPV4
Channel 5 HD,http://aktv-stream.m16tv.cfd/stream/aktv/channel5hd/AKTV.m3u8$IPV4
Channel 8 HD,http://aktv-stream.m16tv.cfd/stream/aktv/channel8hd/AKTV.m3u8$IPV4
Channel U HD,http://aktv-stream.m16tv.cfd/stream/aktv/channeluhd/AKTV.m3u8$IPV4
myTV SUPER 18台,http://aktv-stream.m16tv.cfd/stream/aktv/mytvsuper18/AKTV.m3u8$IPV4
PopC,http://aktv-stream.m16tv.cfd/stream/aktv/popc/AKTV.m3u8$IPV4
ROCK Action,http://aktv-stream.m16tv.cfd/stream/aktv/rockaction/AKTV.m3u8$IPV4
tvN,http://aktv_stream1.m16tv.cfd/stream/aktv/tvn/AKTV.m3u8$IPV4『线路1』
tvN,http://aktv-stream.m16tv.cfd/stream/aktv/tvn/AKTV.m3u8$IPV4『线路2』
娛樂新聞台(HK),http://aktv_stream1.m16tv.cfd/stream/aktv/hk/AKTV.m3u8$IPV4『线路1』
娛樂新聞台(HK),http://v2hcdn.jdshipin.com/enew/enew.stream/chunklist_w103.m3u8$IPV4『线路2』
娛樂新聞台(HK),http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=153398&extension=ts&play_token=TPIp3m3TjC$IPV4『线路3』
亞洲新聞台,http://aktv_stream1.m16tv.cfd/stream/aktv3/null-3/AKTV.m3u8$IPV4『线路1』
亞洲新聞台,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_5.m3u8$IPV4『线路2』
明珠剧集台(北美),http://aktv-stream.m16tv.cfd/stream/aktv/null-19/AKTV.m3u8$IPV4
翡翠剧集台(北美),http://aktv-stream.m16tv.cfd/stream/aktv/null-18/AKTV.m3u8$IPV4
翡翠综合台(北美),http://aktv-stream.m16tv.cfd/stream/aktv/null-17/AKTV.m3u8$IPV4
DW,http://aktv_stream1.m16tv.cfd/stream/aktv3/dw/AKTV.m3u8$IPV4『线路1』
DW,http://aktv-stream.m16tv.cfd/stream/aktv3/dw/AKTV.m3u8$IPV4『线路2』
France 24,http://aktv_stream1.m16tv.cfd/stream/aktv3/france24/AKTV.m3u8$IPV4『线路1』
France 24,https://amg00106-france24-amg00106c1-plex-us-6491.playouts.now.amagi.tv/1080p/index.m3u8$IPV4『线路2』
France 24,http://aktv-stream.m16tv.cfd/stream/aktv3/france24/AKTV.m3u8$IPV4『线路3』
KIX,http://aktv-stream.m16tv.cfd/stream/aktv3/kix/AKTV.m3u8$IPV4
Love Nature HD,http://aktv_stream1.m16tv.cfd/stream/aktv2/lovenaturehd/AKTV.m3u8$IPV4『线路1』
Love Nature HD,http://143.244.60.30/LOVE_NATURE/index.m3u8$IPV4『线路2』
Love Nature HD,https://bamus-lovenature-lg.amagi.tv/1080p-cc/index.m3u8$IPV4『线路3』
Love Nature HD,https://d18dyiwu97wm6q.cloudfront.net/playlist2160p.m3u8$IPV4『线路4』
Love Nature HD,http://aktv-stream.m16tv.cfd/stream/aktv2/lovenaturehd/AKTV.m3u8$IPV4『线路5』
NHK World-Japan,http://aktv_stream1.m16tv.cfd/stream/aktv3/nhkworldjapan/AKTV.m3u8$IPV4『线路1』
NHK World-Japan,http://aktv-stream.m16tv.cfd/stream/aktv3/nhkworldjapan/AKTV.m3u8$IPV4『线路2』
Nick Jr,http://aktv_stream1.m16tv.cfd/stream/aktv3/nickjr/AKTV.m3u8$IPV4『线路1』
Nick Jr,http://aktv-stream.m16tv.cfd/stream/aktv3/nickjr/AKTV.m3u8$IPV4『线路2』
Nickelodeon,http://aktv_stream1.m16tv.cfd/stream/aktv3/nickelodeon/AKTV.m3u8$IPV4『线路1』
Nickelodeon,http://143.244.60.30/NICKELODEON/index.m3u8$IPV4『线路2』
Nickelodeon,http://aktv-stream.m16tv.cfd/stream/aktv3/nickelodeon/AKTV.m3u8$IPV4『线路3』
Thrill,http://aktv_stream1.m16tv.cfd/stream/aktv3/thrill/AKTV.m3u8$IPV4『线路1』
Thrill,http://aktv-stream.m16tv.cfd/stream/aktv3/thrill/AKTV.m3u8$IPV4『线路2』
ZooMoo,http://aktv_stream1.m16tv.cfd/stream/aktv3/zoomoo/AKTV.m3u8$IPV4『线路1』
ZooMoo,https://zoomoo-samsungau.amagi.tv:443/playlist1080p.m3u8$IPV4『线路2』
ZooMoo,http://aktv-stream.m16tv.cfd/stream/aktv3/zoomoo/AKTV.m3u8$IPV4『线路3』
公視,http://xn--94q.l5.ca/daili/Smartv.php?id=ctv_taiwan$IPV4『线路1』
公視,http://211.72.65.236:8505/.m3u8$IPV4『线路2』
国家地理,http://xn--94q.l5.ca/daili/Smartv.php?id=natgeohd_twn$IPV4
韩国台,https://15799848.s21v.faiusr.com/58/ABUIABA6GAAgyt_s4gUolOCslAQ.mp4$IPV4『线路1』
韩国台,http://wliveout.kollus.com/shinsegaetvshopping_h0000k/index.m3u8$IPV4『线路2』
韩国台,http://114.108.31.23/live/10011.m3u8$IPV4『线路3』
韩国新闻,http://amdlive.ctnd.com.edgesuite.net:80/arirang_1ch/smil:arirang_1ch.smil/chunklist_b2256000_sleng.m3u8$IPV4
韩国娱乐台,http://139.150.248.29:1935/smartlive/558/91258ac21591769e21f41b96f26d883e/playlist.m3u8$IPV4
华视,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-5/AKTV.m3u8$IPV4『线路1』
华视,http://xn--94q.l5.ca/daili/Smartv.php?id=ctshd_twn$IPV4『线路2』
华视,http://aktv-stream.m16tv.cfd/stream/taiwan/null-5/AKTV.m3u8$IPV4『线路3』
华视,rtmp://f13h.mine.nu/sat/tv111$IPV4『线路4』
寰宇新闻,http://xn--94q.l5.ca/daili/Smartv.php?id=huanyuxinwen_twn$IPV4『线路1』
寰宇新闻,http://aktv-stream.m16tv.cfd/stream/aktv/null-7/AKTV.m3u8$IPV4『线路2』
寰宇新闻,http://aktv_stream1.m16tv.cfd/stream/aktv/null-7/AKTV.m3u8$IPV4『线路3』
寰宇新闻,http://222.128.55.152:9080/live/hy.m3u8$IPV4『线路4』
寰宇新闻,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-14/AKTV.m3u8$IPV4『线路5』
寰宇新闻,https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV02.m3u8$IPV4『线路6』
靖天国际,http://xn--94q.l5.ca/daili/Smartv.php?id=jingtianintl_twn$IPV4
靖天卡通台,http://xn--94q.l5.ca/daili/Smartv.php?id=jingtiancartoon_twn$IPV4
龙华日韩,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-7/AKTV.m3u8$IPV4『线路1』
龙华日韩,http://aktv-stream.m16tv.cfd/stream/taiwan/null-7/AKTV.m3u8$IPV4『线路2』
龙华洋片,http://108.181.21.27:27347/livehttpplay?channel_id=20090$IPV4
美亚电影台(TW),http://aktv_stream1.m16tv.cfd/stream/aktv/hk-1/AKTV.m3u8$IPV4『线路1』
美亚电影台(TW),http://xn--94q.l5.ca/daili/Smartv.php?id=meiyamovie_twn$IPV4『线路2』
美亚电影台,http://108.181.21.27:27347/livehttpplay?channel_id=20197$IPV4『线路1』
美亚电影台,http://aktv-stream.m16tv.cfd/stream/aktv/hk-1/AKTV.m3u8$IPV4『线路2』
美亚电影台,https://iptv.vip-tptv.xyz/tv.php?id=1$IPV4『线路3』
美亚电影台,http://65.108.74.147:49366/iptv.php?key=gat2&id=15$IPV4『线路4』
民视台湾,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-1/AKTV.m3u8$IPV4
民视综艺,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-16/AKTV.m3u8$IPV4
年代新闻,http://211.72.65.236:8539/.m3u8$IPV4
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u$IPV4『线路1』
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8$IPV4『线路2』
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8$IPV4『线路3』
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8$IPV4『线路4』
三立台灣,http://xn--94q.l5.ca/daili/Smartv.php?id=sanlitaiwan$IPV4
三立戏剧,http://xn--94q.l5.ca/daili/Smartv.php?id=sanlixiju_twn$IPV4
三立綜合,http://aktv_stream1.m16tv.cfd/stream/taiwan/null-6/AKTV.m3u8$IPV4『线路1』
三立綜合,http://xn--94q.l5.ca/daili/Smartv.php?id=sanlizhonghe$IPV4『线路2』
時尚FTV,http://lb.streaming.sk/fashiontv/stream/chunklist_w1702070444.m3u8$IPV4『线路1』
時尚FTV,http://80.94.54.42/fashiontv/stream/playlist.m3u8$IPV4『线路2』
影视轮播,#genre#
漫威影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=6140589$IPV4
邵氏影院,http://zzy789.xyz/douyu1.php?id=4246519$IPV4『线路1』
邵氏影院,http://43.138.170.29:35455/douyu/4246519$IPV4『线路2』
凌儿影院,http://zzy789.xyz/douyu1.php?id=1377142$IPV4『线路1』
凌儿影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=1377142$IPV4『线路2』
特辑影院,http://zzy789.xyz/douyu1.php?id=3637778$IPV4『线路1』
特辑影院,http://43.138.170.29:35455/douyu/3637778$IPV4『线路2』
奶虫影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=263824$IPV4
蚂蚱影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=6079455$IPV4
圆子影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=6566658$IPV4
刀刀影院,http://huanqiuzhibo.cn/manifest/douyu.php?id=747764$IPV4
贝爷壹厅,http://huanqiuzhibo.cn/manifest/douyu.php?id=252802$IPV4
贝爷贰厅,http://huanqiuzhibo.cn/manifest/douyu.php?id=4332$IPV4
贝爷叁厅,http://huanqiuzhibo.cn/manifest/douyu.php?id=36337$IPV4
下饭神剧,http://huanqiuzhibo.cn/manifest/douyu.php?id=276200$IPV4
热门港剧,http://huanqiuzhibo.cn/manifest/douyu.php?id=5522351$IPV4
恐怖鬼怪,http://huanqiuzhibo.cn/manifest/douyu.php?id=1165374$IPV4
欢乐综艺,http://huanqiuzhibo.cn/manifest/douyu.php?id=131977$IPV4
万合出品,http://huanqiuzhibo.cn/manifest/douyu.php?id=9220456$IPV4
吃米滴虫,http://zzy789.xyz/douyu1.php?id=315457$IPV4『线路1』
吃米滴虫,http://huanqiuzhibo.cn/manifest/douyu.php?id=315457$IPV4『线路2』
恐怖惊悚,http://zzy789.xyz/douyu1.php?id=96577$IPV4
豆瓣高分,http://zzy789.xyz/douyu1.php?id=8770422$IPV4『线路1』
豆瓣高分,http://huanqiuzhibo.cn/manifest/douyu.php?id=8770422$IPV4『线路2』
喜剧电影,http://huanqiuzhibo.cn/manifest/douyu.php?id=323876$IPV4
华语经典,http://zzy789.xyz/douyu1.php?id=434971$IPV4
周星驰电影,http://182.40.120.229/hs.huya.com/src/1394575534-1394575534-5989656310331736064-2789274524-10057-A-0-1.m3u8$IPV4
林正英电影,http://182.40.120.229/hs.flv.huya.com/src/1394575543-1394575543-5989656348986441728-2789274542-10057-A-0-1.m3u8$IPV4『线路1』
林正英电影,http://223.85.105.11/test-txdwk.flv.huya.com/src/1394575543-1394575543-5989656348986441728-2789274542-10057-A-0-1.m3u8$IPV4『线路2』
刘德华电影,http://182.40.120.229/hs.flv.huya.com/src/1394575547-1394575547-5989656366166310912-2789274550-10057-A-0-1.m3u8$IPV4
古天乐电影,http://182.40.120.229/hs.flv.huya.com/src/1239543150751-1239543150751-11135001227991973888-2479086424958-10057-A-0-1.m3u8$IPV4
成龙电影,http://182.40.120.229/hs.flv.huya.com/src/1394565191-1394565191-5989611887484993536-2789253838-10057-A-0-1.m3u8$IPV4
周润发电影,http://182.40.120.229/hs.flv.huya.com/src/1394565192-1394565192-5989611891779960832-2789253840-10057-A-0-1.m3u8$IPV4
李连杰电影,http://182.40.120.229/hs.flv.huya.com/src/1394565196-1394565196-5989611908959830016-2789253848-10057-A-0-1.m3u8$IPV4
甄子丹电影,http://182.40.120.229/hs.flv.huya.com/src/1423787820-1423787820-6115122123343134720-2847699096-10057-A-0-1.m3u8$IPV4
贾玲电影,http://182.40.120.229/hs.flv.huya.com/src/1239543153969-1239543153969-11135015049196732416-2479086431394-10057-A-0-1.m3u8$IPV4
沈腾电影,http://182.40.120.229/hs.flv.huya.com/src/1524418085-1524418085-6547325820505948160-3048959626-10057-A-0-1.m3u8$IPV4
黄渤电影,http://182.40.120.229/hs.flv.huya.com/src/1448737849-1448737849-6222281681932386304-2847687520-10057-A-0-1.m3u8$IPV4
王宝强电影,http://182.40.120.229/hs.flv.huya.com/src/1239543153983-1239543153983-11135015109326274560-2479086431422-10057-A-0-1.m3u8$IPV4
孙红雷电影,http://182.40.120.229/hs.flv.huya.com/src/43460312-43460312-186660618713956352-2847687638-10057-A-0-1.m3u8$IPV4
尹正电影,http://182.40.120.229/hs.flv.huya.com/src/1239543153964-1239543153964-11135015027721895936-2479086431384-10057-A-0-1.m3u8$IPV4
梁家辉电影,http://182.40.120.229/hs.flv.huya.com/src/1449698962-1449698962-6226409630835146752-2789274564-10057-A-0-1.m3u8$IPV4
邱淑贞电影,http://182.40.120.229/hs.flv.huya.com/src/1423787843-1423787843-6115122222127382528-2847699142-10057-A-0-1.m3u8$IPV4
周海媚电影,http://182.40.120.229/hs.flv.huya.com/src/1354978385-1354978385-5819587850361896960-2710080226-10057-A-0-1.m3u8$IPV4
古墓系列,http://182.40.120.229/hs.flv.huya.com/src/1423782085-1423782085-6115097491705692160-2847687626-10057-A-0-1.m3u8$IPV4『线路1』
古墓系列,http://124.248.69.76:26781/huya/11352913$IPV4『线路2』
国产喜剧,http://182.40.120.229/hs.flv.huya.com/src/1099531840929-1099531840929-86814831084044288-2199063805314-10057-A-0-1.m3u8$IPV4『线路1』
国产喜剧,http://124.248.69.76:26781/huya/11602044$IPV4『线路2』
王晶电影,http://182.40.120.229/hs.flv.huya.com/src/1524434111-1524434111-6547394651651833856-3048991678-10057-A-0-1.m3u8$IPV4
金庸武侠,http://182.40.120.229/hs.flv.huya.com/src/1394575551-1394575551-5989656383346180096-2789274558-10057-A-0-1.m3u8$IPV4
玄幻电影,http://182.40.120.229/hs.flv.huya.com/src/1423787882-1423787882-6115122389631107072-2847699220-10057-A-0-1.m3u8$IPV4
贺岁电影,http://182.40.120.229/hs.flv.huya.com/src/1524418118-1524418118-6547325962239868928-3048959692-10057-A-0-1.m3u8$IPV4
古装武侠电影,http://182.40.120.229/hs.flv.huya.com/src/1099531840850-1099531840850-86814491781627904-2199063805156-10057-A-0-1.m3u8$IPV4
国产悬疑,http://182.40.120.229/hs.flv.huya.com/src/1250011-1250011-5368756364640256-2789253862-10057-A-0-1.m3u8$IPV4
狄仁杰系列电影,http://182.40.120.229/hs.flv.huya.com/src/1239543153965-1239543153965-11135015032016863232-2479086431386-10057-A-0-1.m3u8$IPV4
科幻电影,http://182.40.120.229/hs.flv.huya.com/src/1239543153989-1239543153989-11135015135096078336-2479086431434-10057-A-0-1.m3u8$IPV4
女神系列,http://182.40.120.229/hs.flv.huya.com/src/1388451591-1388451591-5963354175424167936-2777026638-10057-A-0-1.m3u8$IPV4『线路1』
女神系列,http://124.248.69.76:26781/huya/11336571$IPV4『线路2』
哈利波特,http://182.40.120.229/hs.flv.huya.com/src/1239543150747-1239543150747-11135001210812104704-2479086424950-10057-A-0-1.m3u8$IPV4
首尔之春,http://182.40.120.229/hs.flv.huya.com/src/1239543153961-1239543153961-11135015014836994048-2479086431378-10057-A-0-1.m3u8$IPV4
不知道电影,http://182.40.120.229/hs.flv.huya.com/src/1524434083-1524434083-6547394531392749568-3048991622-10057-A-0-1.m3u8$IPV4
埋堆堆1,http://www.52sw.top:678/play/huya.php?id=23903123$IPV4
埋堆堆2,http://www.52sw.top:678/play/huya.php?id=23734169$IPV4
埋堆堆3,http://www.52sw.top:678/play/huya.php?id=23735126$IPV4
埋堆堆4,http://www.52sw.top:678/play/huya.php?id=23865152$IPV4
埋堆堆5,http://www.52sw.top:678/play/huya.php?id=23903130$IPV4
埋堆堆6,http://www.52sw.top:678/play/huya.php?id=23740156$IPV4
邱淑贞,http://124.248.69.76:26781/huya/11352949$IPV4
五福星,http://124.248.69.76:26781/huya/11282233$IPV4
甄子丹,http://124.248.69.76:26781/huya/11352935$IPV4『线路1』
甄子丹,https://live.iill.top/huya/11352935$IPV4『线路2』
赌片,http://124.248.69.76:26781/huya/11342399$IPV4
灾难电影,http://124.248.69.76:26781/huya/11352871$IPV4
经典女神,http://124.248.69.76:26781/huya/11352909$IPV4
香港贺岁,http://124.248.69.76:26781/huya/11601971$IPV4
电影_星爷,https://live.metshop.top/huya/11342412$IPV4
电影_英叔,https://live.metshop.top/huya/11342421$IPV4
电影_发哥,https://live.metshop.top/huya/11342387$IPV4
电影_成龙,https://p6-dy.byteimg.com/origin/pgc-image/bebfddceee5c40f495882785675174cf$IPV4『线路1』
电影_成龙,https://live.metshop.top/huya/11342386$IPV4『线路2』
电影_王晶,https://live.metshop.top/huya/11602058$IPV4
电影_沈腾,https://live.metshop.top/huya/11601968$IPV4
电影_黄渤,https://live.metshop.top/huya/11352876$IPV4
电影_强森,https://live.metshop.top/huya/21059581$IPV4『线路1』
电影_强森,http://124.248.69.76:26781/huya/21059581$IPV4『线路2』
